mean_x,max_x,min_x,std_x,var_x,ske_x,zcr_x,mean_y,max_y,min_y,std_y,var_y,ske_y,zcr_y,mean_z,max_z,min_z,std_z,var_z,ske_z,zcr_z,handwash
-0.06478139307400001,0.01142869,-0.15049364,0.0455168460579376,0.002071783275061989,-0.4776907220052686,4,-0.006734202377600001,0.06730127,-0.13083711,0.05393968928569362,0.0029094900802371705,-0.6924627710722467,11,0.014008652745399999,0.23567031,-0.106279835,0.1058800908700351,0.011210593642646887,1.0777464636976366,1,False
0.003958416114000001,0.043397274000000007,-0.04396506,0.02771034035250646,0.0007678629624517482,-0.26029737715584805,3,0.022989418464000003,0.20578831,-0.069048576,0.0583523592577543,0.0034049978309460237,1.3175716068477148,7,-0.059803998088,0.030086264,-0.260736,0.0879197772541687,0.0077298872324226406,-1.091402477386765,3,False
0.164517946123,0.3107765,-0.0066722836,0.08470959137244527,0.007175714870486656,-0.3113100542025042,2,0.008204532505600002,0.42203778,-0.22351060000000006,0.13857008132052534,0.01920166743717701,1.4561860323428553,5,-0.22291382524999998,0.014112091,-0.35234606,0.10816992055706606,0.011700731713321984,0.7820961132684727,1,False
-0.038093137054,0.096662626,-0.16645768,0.07436927968813982,0.005530789761332765,0.1004654208659255,3,0.033622222240400006,0.2888808,-0.09780938,0.09326490526148792,0.008698342553434315,1.2085271622128928,6,0.2010851463,0.30918795,0.036482643,0.08022388128059528,0.006435871127723047,-0.491229533794482,2,False
-0.05735948244,-0.010931211,-0.13556501,0.03681102083166035,0.0013550512546689323,-0.5432148116504502,1,-0.000915541312,0.04493525,-0.09461439,0.03233049639625312,0.0010452609972281355,-0.9873539652607282,13,0.07149905653199999,0.13979864,-0.0050773164,0.037897499562466734,0.0014362204730871662,0.024721919484816262,2,False
-0.009082337968,0.012500346,-0.032236497999999995,0.011841434697842466,0.00014021957570326747,-0.35502969378188365,2,-0.00739248238,0.05665129400000001,-0.07118043,0.0374203829475347,0.0014002850599401455,0.2042279795185975,9,-0.018388780936,0.05352208,-0.06792312,0.029501286085134495,0.0008703258806769501,0.5137816442984352,7,False
-0.0010205232999999998,0.02528991,-0.055664063,0.020838905863340473,0.00043425999758116594,-1.06732030794346,5,-0.016785558173200002,0.05452476,-0.10739543,0.03767849423919445,0.0014196689281330093,-0.1469953910147594,7,-0.036339471768,0.038617965,-0.14034645,0.03471893407111022,0.0012054043830340983,-0.4682344787122022,7,False
-0.0057327471246,0.021026721,-0.08763238,0.02305959449207453,0.0005317448981389137,-1.8816370863699488,6,0.007160494297,0.09926267,-0.13083445,0.0412103594946227,0.001698293729676039,-0.8227963150650093,12,0.024269679624,0.05245415,0.0002561961,0.01338978917258974,0.00017928645408640142,-0.15507109030609573,9,False
-0.0052895705392,0.012498215,-0.025851304,0.008111168034682145,6.579104688684939e-05,-0.4307955312793747,9,-0.003812980698,0.042802326,-0.050939612,0.0217988544594986,0.00047519005574640197,-0.013912853065119166,10,-8.708528600000021e-05,0.025817748,-0.029571207,0.012443331295082828,0.00015483649371918768,-0.14454958164772969,7,False
0.012247451732,0.11583952,-0.05141978,0.04913777699790954,0.0024145211282962874,0.8887687410477442,3,-0.047594496403599994,0.12589242,-0.18516107,0.06755646564516693,0.0045638760504666176,0.24005889206388495,8,-0.005687261594,0.1951924,-0.16272207,0.10379502460449462,0.010773407132647643,0.5517414490780433,1,False
-0.208498985146,0.15737204,-1.2136168,0.3621024947070463,0.13111821667306647,-1.2180282433051726,1,0.156935633836,1.1155244,-0.5952897,0.44456653004800495,0.19763939963892369,0.515997319328051,4,-0.14933015263479998,0.4796252,-0.71666914,0.3373164501108699,0.11378238751539901,-0.2937322317991535,2,False
0.10562291378,1.3099923999999998,-1.3531665000000002,0.927569399138094,0.860384990217405,-0.4199359576757379,1,-0.2880264083,0.64148176,-0.8296505999999999,0.4811931546107546,0.2315468520442496,0.5635023791387853,1,-0.19946532915999998,0.58615166,-0.87219775,0.5368549840019149,0.2882132738476963,0.2627261487464927,1,False
0.028123513369999995,0.7794906999999999,-0.2090704,0.22617202330058034,0.051153784123878256,1.9521689168959917,5,0.075188972554,0.84175146,-0.5835713,0.3432663754427362,0.11783180450959352,0.2890227907695288,5,0.18001370876800002,0.8194469000000001,-0.47378886,0.2984264762959471,0.08905836175441548,0.6456780715105138,2,False
-0.03673178267,0.016759539,-0.14516066,0.04374253795333943,0.0019134096265993406,-0.9380259255255928,7,-0.04550609951719999,0.11950137,-0.498352,0.1223711744163277,0.01497470432803129,-1.9951364996730534,7,0.02731630986,0.14832316,-0.06578061,0.06251885737021205,0.0039086075268769185,0.4334335900688665,5,False
-0.00012793830459999987,0.02315725,-0.023714384,0.009662619996860359,9.336622520372572e-05,-0.02896295011171921,6,-0.0081573954476,0.02682549,-0.044546694000000005,0.017802515562792224,0.00031692956036345933,0.072194166871275,13,0.005394845268,0.03541951,-0.015720373,0.012104260785481446,0.00014651312916294393,0.4833596079652456,9,False
-0.012063773482600001,0.028479578,-0.04608893,0.020167899947212957,0.00040674418828079217,0.1010373305070269,5,-0.015445348558,0.06091262,-0.13509603,0.0395291343801805,0.001562552464846368,-0.6933460237738784,9,0.016340011130000002,0.102519184,-0.032769397,0.031602828207515025,0.0009987387507137072,0.7738475294727757,7,False
-0.0114564929132,0.0071684309999999985,-0.039697345,0.009096139559964994,8.273975489436014e-05,-0.7070853756596058,11,0.0373679051088,0.10671899,-0.0019422433,0.0265834406825375,0.0007066793185219897,0.6323409196173289,7,0.044433723688000006,0.086540215,-0.0018895128,0.023882031423463037,0.0005703514249112757,-0.1114985746079586,7,False
-0.018614190644000002,0.008224906,-0.035450935,0.010334597934831071,0.0001068039144746146,0.933074538705498,5,0.025437103192,0.09713081,-0.026439862,0.029905949522020938,0.0008943658168136645,0.15797424709736368,11,0.034783067128,0.08760335,-0.008281100000000001,0.027315678561764454,0.0007461462952896383,0.6046826239471444,3,False
0.0067145747684,0.046580285,-0.020531373,0.015566537939170863,0.0002423171034116459,0.578683428012023,6,0.044717670192,0.15891482,-0.041354900000000014,0.04346209382370175,0.0018889535995402528,0.5130266047648105,13,0.04954528883999999,0.08652957,0.021548435,0.015350296858232337,0.00023563161363585763,0.212669304312508,11,False
0.005693971613199999,0.027402597,-0.016270317,0.010660366228708655,0.00011364340813019196,-0.24394569389788384,7,-0.003495798388,0.090737894,-0.07437809599999999,0.033854819165814905,0.0011461487807500278,0.7805113994705722,11,0.0046990411684,0.062032744,-0.034906585,0.019552119327131655,0.0003822853701823952,0.7496756697870555,7,False
0.0065213625540000006,0.050838415,-0.014148576,0.016038741105889813,0.00025724121626175954,1.2787967805740974,6,-0.019198648441999998,0.09819394,-0.09887998,0.05007794073757675,0.002507800148516249,0.3877448792116813,9,-0.008555324834,0.08014011,-0.06260958,0.041784436565284036,0.0017459391390782456,0.8195909693572593,4,False
-0.01342155935,-0.005623531,-0.02479829,0.004702667713335008,2.2115083622043508e-05,-0.34885982340896426,12,-0.009440985600799999,0.08754077,-0.08290154,0.034979617369316894,0.0012235736313038162,0.6794636602659757,11,-0.0234274817232,-0.0008242483599999999,-0.04023717,0.01025649048544747,0.00010519559707807448,0.5839137675930318,11,False
-0.01258655189,-0.0013566143,-0.025857696,0.005116712809067012,2.618074997047043e-05,-0.5628109406703823,12,-0.0168329090776,0.02043044,-0.05946439,0.01774922795403384,0.0003150350929642563,0.18949229218100092,9,-0.020313953311,0.008769256999999999,-0.045559227,0.013143331213130436,0.00017274715537804876,0.7860651236777201,5,False
-0.0104412957266,0.028449219,-0.03437981,0.012848066229985857,0.00016507280585010292,1.0447179658397572,7,0.008668109455999998,0.2036514,-0.21180174,0.09293395068224644,0.008636719189410209,-0.3008810173245757,9,-0.020679126662999998,0.09078343,-0.22240432,0.07899094726795314,0.006239569750288554,-1.1800896459875767,6,False
-0.019450928814000002,0.2159464,-0.37739122,0.13187369489606476,0.017390671405540375,-0.9404402561783264,2,0.15723036648,1.4990183,-0.30340916,0.4143937313077113,0.1717221645471276,1.9514894885178682,4,-0.110756581622,0.10570273,-0.58777696,0.13647967830613342,0.018626702590545663,-1.193703614967233,3,False
-0.5909093139399999,0.11686963,-0.8940626,0.2847467678514464,0.08108072180184549,0.7554135952158605,2,0.024624708659999998,0.9163149,-0.5686645,0.4193522654121787,0.17585632250632635,0.3461269592884085,5,-0.09143678398,0.5658951,-0.6548998,0.3775151719013513,0.1425177050157068,0.15172392190724235,5,False
-0.23748094652600002,0.22765712,-0.7108371,0.2676608154812881,0.07164231214410814,-0.03478900993758235,2,0.23258453535999998,0.95040333,-0.34708953,0.3553303865150867,0.1262596835809609,0.3580725698838884,6,0.219532596928,0.7959921999999999,-0.13292396,0.3201321660205288,0.10248460372099542,0.5975622432820932,2,False
0.195018119034,0.37889937,-0.050394997,0.1332548203384616,0.017756847143435683,-0.25148297799924624,4,-0.014326767035999999,0.34959182,-0.30341926,0.17544672900554675,0.030781554718745763,0.10982728694521364,4,-0.07853845656399999,0.11314653,-0.22987235,0.1101340209396733,0.012129502568340398,0.3071814251842594,2,False
-0.01077863807,0.055077102,-0.08021148,0.044942384765544366,0.0020198179484142353,0.08036726712014934,1,0.00536203498,0.1408,-0.0988845,0.08286166388593026,0.006866055341944879,0.4660015649137023,2,0.021496210568,0.108885475,-0.038115427,0.0457034856602417,0.0020888086014959183,0.23140450045835706,1,False
0.120841068338,1.2449775,-0.12708312,0.3165187252266989,0.10018410341913453,2.5697441038330435,1,0.053063618239000014,0.59673315,-0.10208029,0.18983125071354992,0.03603590374747065,1.8469958388827497,2,0.006090249682000001,0.20050381,-0.16168611,0.06580112664203575,0.004329788267361227,1.1939531557527312,2,False
0.7260383498,1.2769355,0.49073777,0.22219495674808826,0.049370598804284814,1.067574746522182,2,0.06121890866,0.721363,-0.3811865,0.403263537801578,0.16262148092024473,0.5096662710603519,2,-5.728569999999808e-05,0.7203358,-0.640005,0.5101233805597016,0.26022586339365816,0.07470263163334989,1,False
0.10567652247999998,1.0489545,-1.0506961,0.8151368367848962,0.6644480626836865,-0.09711907803003593,1,-0.830235884,-0.13936774,-1.6019788,0.5396299122048179,0.29120044214617946,-0.0578131866445812,1,1.2640734792000001,2.5493968,0.46787745,0.7346044567374956,0.5396437078585912,0.5329149488557159,2,False
-0.45231657467,-0.0109908655,-0.8003699000000001,0.2208633073665452,0.04878060054088903,0.6844924353307217,6,0.659470960998,1.4436139,-0.7124829,0.5098452955719456,0.2599422254168445,-0.7260304128465895,3,-0.19579011586,0.7075545,-0.99473435,0.4254821540275472,0.18103506339592146,0.07254158107336207,2,False
-0.16052735758,0.10507955,-0.7641509,0.22382720995302427,0.05009861991535521,-1.0196767849398862,1,0.114560426098,1.1229652,-0.3961058,0.35350507549084803,0.12496583839779014,1.0333454959946122,3,0.251904118236,0.63084984,-0.022170283,0.20987804255837664,0.04404879274813575,0.2454211031226466,1,False
0.0067328441188,0.09549217,-0.0312743,0.027462931356571442,0.0007542125986957547,1.1231849685966475,7,-0.009565754996,0.10030583,-0.09250703,0.05328981125360067,0.0028398039834443838,0.5429634787367821,4,-0.004338502290000001,0.019373165,-0.048801895,0.01935216293022568,0.0003745062100780009,-1.102604793039599,5,False
-0.006871221872,0.0134449685,-0.02488644,0.01097040354576985,0.00012034975395703967,-0.007252449608705524,6,-0.019155451836400002,0.031063111,-0.056292567,0.021137375674312626,0.0004467886503970231,0.3035180918431782,11,-0.00434441461,0.010841463,-0.02111647,0.00833699075377555,6.950541482853901e-05,0.00023813353399193286,11,False
-0.013519244109999998,-0.004657336,-0.027027888,0.005053611105985785,2.5538985210542866e-05,-0.7719293182395655,9,-0.009994337552,0.014016483,-0.04670359,0.016662178477605268,0.0002776281916195722,-0.8172365581583313,9,-0.004472725538,0.009779926,-0.01578642,0.006010142680551829,3.6121815040590725e-05,0.3287259042729172,10,False
-0.0035599006944,0.010256366,-0.018505774,0.007131119202929775,5.085286108639379e-05,-0.05560547318305902,8,-0.027381716392000002,0.0022985744,-0.081862375,0.019031744605305417,0.0003622073027215719,-1.1010622095810472,6,-0.001558321994,0.015096661,-0.013655891000000002,0.007770699103757939,6.0383764561144444e-05,0.12157365403131695,7,False
-0.0143411756196,0.00916953,-0.036641367,0.01135808865753832,0.00012900617795250064,0.14781572791862288,7,0.014056882940799998,0.053427007,-0.026468625,0.017652191352754348,0.0003115998595542554,-0.06310867466328818,10,-0.0062671103538,0.01296773,-0.027512318,0.00905444625743282,8.198299702873921e-05,-0.2456691469212297,8,False
-0.0059069444058,0.0070475233,-0.018518822,0.006910789467916486,4.775901106986541e-05,-0.17996642656508294,8,-0.012660561256,0.019340143,-0.03392308,0.013977359528090377,0.00019536657937749882,0.4969196577548343,9,-0.0009417470492,0.010840397,-0.013660685,0.006020136303727282,3.624204111545518e-05,0.16007727021074206,10,False
-0.0056394566548,0.0049169944,-0.01960992,0.005500743745465229,3.0258181753274842e-05,-0.6486339963781899,7,-0.0081243989584,0.039575107000000005,-0.038184136,0.016848498133701772,0.00028387188936135213,1.1207894246624313,11,-0.0020319387152,0.012970926,-0.023257919,0.00810432734408373,6.568012170006324e-05,-0.5860623865294724,8,False
0.0349906871228,0.3894082,-0.0494549,0.12257273027973906,0.01502407420822966,2.008274196837432,1,-0.070471957692,0.04276744,-0.71570617,0.18637549697320524,0.03473582587200924,-2.3185229146845705,1,-0.05424574129,0.009765279,-0.30663475,0.0976046856757396,0.009526674665859929,-1.842753819907969,1,False
0.2816109348,0.6556809,0.07187259,0.157070577478773,0.02467116630951524,0.7625189559429301,5,-1.5701233363999998,-0.23633717,-2.6204162,0.6442899950988668,0.4151095977844977,0.491771738378127,2,0.26475184766,0.80546856,-0.31728742,0.3278189047889669,0.10746523433703772,0.13226016109323127,1,False
0.061463786738,0.42448363,-0.41707072,0.2196874943992577,0.048262595195423884,-0.7382637978658277,4,-0.604145683954,0.015049789,-1.2664626,0.3985523018777837,0.15884393733208,-0.08266960944098499,5,0.053821475139999984,0.5050688,-0.50693405,0.3013340969521078,0.09080223798594228,-0.4918736047833358,4,False
0.07319572955999999,0.78130835,-0.57156014,0.4410395660146321,0.19451589879037506,0.028996402051440787,3,0.498226706956,1.3743192,-0.4536711,0.4861864363305182,0.23637725087176906,-0.16932402570868899,4,-0.28926837624,0.5636583000000001,-1.1695431,0.5686470807125299,0.3233595024028825,0.15993772843058907,4,False
0.32852304936,0.8260798,-0.073029466,0.22313028838255505,0.04978712559368219,0.101055470504435,3,0.079557541536,2.6920574,-0.74768645,0.7912403014512348,0.626061214640641,1.9892648182276151,6,-1.15509215798,0.17056587,-2.3786166,0.7250884501150675,0.5257532604902707,0.21192276112786712,2,False
-0.017393450685999994,0.614101,-0.47145566,0.2917528557099852,0.0851197288149314,0.4512765030389823,8,0.09481140944,0.9791037,-0.62304544,0.34097171510513397,0.1162617105017367,0.4931270210532919,10,0.0159088726,0.35379959999999994,-0.39827707,0.16539012432285186,0.02735389322352839,-0.02340289217138789,9,False
0.5424195468,0.82715386,0.15388064,0.15870160576983855,0.02518619967392525,-0.8161394226447242,9,0.252452490072,0.5530083,-0.07230722,0.15588405897479754,0.02429983984245816,-0.3742008912460156,10,0.5650802164000001,0.96845716,0.3197013,0.15804986801707355,0.024979760780214383,0.7082234711385821,2,False
-0.1253678523,0.3850646,-1.6282806,0.4829273580326061,0.2332188331363529,-1.6093470333125304,3,-0.0485048188894,0.88430476,-0.68163395,0.2739375569524077,0.0750417851090536,0.7457106058859593,11,0.152782434572,0.41770563,-0.20972687,0.16206350260919775,0.026264578877961447,-0.13599194777095286,3,False
-0.7387569807200001,0.48621705,-2.1864790000000003,0.8100014158202479,0.6561022936308061,-0.6104220662382436,1,-0.43385985591000004,0.5870968000000001,-1.4699349,0.5866988796817159,0.3442155754197805,0.10748597969800504,5,0.41158725946,1.8653984,-0.41533276,0.6887040151565706,0.4743132204927818,0.9098113379300136,4,False
0.150760534784,0.53734976,-0.4746427,0.30378041125229754,0.09228253826061504,-0.8625612666123503,3,-0.2112194827,1.2283807,-1.1705948,0.5852145450092572,0.3424760636903919,0.8386809858237606,5,-0.5417603882600001,0.6669775,-2.0111039,0.8409867820032335,0.7072587675041542,-0.20995601319657467,3,False
-0.267964578214,0.32648385,-0.86240345,0.3632250015622782,0.131932401759917,-0.04974854875191408,1,-0.18158204696,0.5924239,-0.7647334,0.3517638620561274,0.12373781464864225,0.31297071418687744,2,-0.3337534156926,0.22381924,-1.4603621999999998,0.5780688250056925,0.3341635664434619,-1.0414648037208531,1,False
0.04975328183,0.13154471,-0.013331251,0.03703767615703301,0.0013717894551132511,-0.033418863639746325,5,-0.014008866004999999,0.33143413,-0.30346242,0.1272045036578802,0.016180985750847653,0.16513080288983226,12,-0.005468428258,0.05872456700000001,-0.09893457,0.03801035904315704,0.00144478739458971,-0.23405519025616697,10,False
-0.008946197356,0.03992771,-0.08470823,0.02547018844464542,0.0006487304994057491,-0.5619806059869978,13,0.0172240737378,0.42304793,-0.36311802,0.14764150856301106,0.021798015050761663,0.31621933516726797,14,0.0024132499272000005,0.043809265,-0.056323994,0.02579165264891509,0.0006652093463622888,-0.485478520635179,7,False
-0.009104814982,0.060150422,-0.06873352,0.029538756699025587,0.0008725381473242291,0.21096009198007346,5,-0.012008885568,0.091748826,-0.19054891,0.06140928410023714,0.003771100173703638,-0.4964886797366116,14,-0.004621117085,0.05338999,-0.060593307,0.02540791630267196,0.0006455622108435832,0.258852287071102,16,False
-0.021931930458999997,0.012213523,-0.083660275,0.02723284112867257,0.0007416276359395205,-0.8530694045923669,3,0.0392727303334,0.39961132,-0.06165191,0.09906434860001363,0.009813745163545023,2.4275848597742127,8,-0.0084779070508,0.03954155,-0.045679603,0.02123108700243309,0.0004507590553048834,-0.07925121509690801,5,False
-0.10780968724000001,0.07401617,-0.25516358,0.09549444976804898,0.009119189936502431,0.5408267886906383,2,0.023912523568000003,0.35913128,-0.13302356,0.09952012678768474,0.009904255635836844,1.2995881359461363,6,-0.010883940032,0.047005057,-0.08508773,0.03375282006261468,0.001139252862179244,-0.08199324340737411,6,False
0.0276167672852,0.10277831,-0.0410236,0.04150317967607304,0.0017225139232244025,0.3073276677754069,3,0.00823380172,0.1482089,-0.11171401,0.06038965087845721,0.003646909933221947,0.17456142778437142,16,0.0050988349552,0.06831035,-0.03715083,0.021785953642228826,0.0004746277761013434,0.6079578268620425,13,False
0.006819343267999999,0.13367976,-0.11135289,0.0490003854186997,0.002401037771181118,0.3783428582640839,7,-0.021061715526,0.25793275,-0.38868275,0.11178709823010803,0.012496355330707826,0.06295422913282989,17,0.0059922724,0.11838097,-0.058452923,0.03240049150960817,0.0010497918500641911,1.1978633553870075,10,False
-0.003644216026,0.137919,-0.1230708,0.05189604479322432,0.002693199465180345,-0.10557715885623913,7,0.028728211569999995,0.46352452,-0.2129184,0.1437914233071527,0.02067597341669677,1.1126829732019077,9,-0.010413812134,0.05978317,-0.06698330000000001,0.028538253559217963,0.0008144319162102164,0.2355481693279741,9,False
-0.001529692964,0.08893866,-0.06021141,0.03508329976686988,0.0012308379225320519,0.3244593481826968,7,-0.0066588883482,0.20466685,-0.30239636,0.09333839119353314,0.008712055270597025,-0.6080676676165897,15,-0.00033446636079999964,0.080026396,-0.054191865,0.02686185740285795,0.0007215593831314747,0.459954071821117,9,False
-0.012184467738,0.067629114,-0.06766826,0.034163846852400995,0.0011671684317543093,0.25282347866103,6,-0.01251824173,0.12583916,-0.1841528,0.06186547862349043,0.003827337445313551,-0.2063958292265844,16,0.005033667457999999,0.04806846,-0.031826373,0.018202762897612496,0.00033134057710669805,0.19446485957143966,14,False
0.002706677002,0.029266542000000006,-0.047419447,0.019992194926482985,0.00039968785797849193,-0.9174471092497708,8,-0.017546503052999998,0.07364119599999999,-0.106388494,0.03623794446837731,0.0013131886192931975,-0.07971519170981194,14,-0.0137580500352,0.012913136,-0.049932405,0.016135742290378133,0.00026036217926149734,-0.2748883742905065,9,False
-0.013548432284,0.011157047,-0.039958335,0.012502091086861771,0.00015630228154418858,-0.05160203383479784,9,-0.000480833695,0.05126798,-0.03821077,0.015117017643532125,0.00022852422243486157,1.1788904302149774,14,-0.0017202689012,0.026768232000000003,-0.023305856,0.014846516933590662,0.00022041906505939433,0.4109478099134016,3,False
-0.0061606372788000005,0.05057183,-0.03358406,0.018996217304159815,0.0003608562718668609,1.2979800543484288,3,-0.0059785832681999995,0.060855363,-0.07336795,0.0356428149130673,0.0012704102549271727,0.01869729815829993,9,-0.0010192453072,0.081090055,-0.040350087,0.03282075560686891,0.001077201998605817,1.0479640841032165,6,False
0.005368533261399999,0.06549432,-0.07725111400000001,0.031593303744504135,0.0009981368414924993,-0.8567704928165183,5,0.009234110952200001,0.22916901,-0.12769458,0.06955280719718958,0.0048375929890094255,1.2602291209121224,10,0.009975402543999999,0.05765584,-0.024367923,0.022077934788496168,0.00048743520452508945,0.3688169918157243,13,False
-0.010089918386,0.06336379,-0.10281746,0.04150029860995847,0.0017222747847157208,-0.1911256478889752,10,-0.014519500686,0.17484398,-0.19161044,0.07096618220982924,0.005036199017438685,-0.09457547076697932,14,-0.001717738896,0.050207242,-0.064841315,0.02712383604703669,0.0007357024819065268,-0.17438873314944012,13,False
0.020579603856599998,0.098547876,-0.14541951,0.06058206135818146,0.003670186158406464,-1.2448033503317264,10,0.006404502408000002,0.28669488,-0.29707003,0.11547428180368058,0.013334309758075836,0.13067767917427942,13,0.004124224435199999,0.05126931,-0.058452923,0.027452060821646068,0.0007536156433553552,-0.5098250720436883,9,False
-0.0016674584659999994,0.068694375,-0.095356345,0.03739782776456757,0.0013985975215082614,-0.4470696277933267,5,0.014670075012000001,0.25047508,-0.21611072,0.09280488760609394,0.008612747163579728,-0.10264969928615444,14,-0.0099816074732,0.036360405,-0.07017269999999999,0.026453044470536775,0.0006997635617601964,-0.24339679487439464,10,False
-0.26102142082400004,0.22849709,-1.1371934,0.4419728998743155,0.19534004422331167,-0.7734104957445918,2,0.389194865086,1.6363868,-0.47603685,0.5697463976676281,0.3246109576552391,0.5785115008237722,4,1.363504705368,3.5527885,-0.030761108,1.3214841040515044,1.7463202372608069,0.4202946846741506,2,False
-0.13041084297879998,0.35628116,-0.5907304,0.3441051512889546,0.11840835514359432,-0.031385354243703624,2,0.61059273522,1.6118779,-0.48562422,0.7353159145508553,0.5406894941917607,-0.07232292162238856,2,-0.294932972542,0.082150266,-0.8883056,0.2762182305412332,0.07629651088332984,-0.5380186611569157,3,False
-0.19446543046,0.5043702,-0.7324018,0.3357069718287296,0.11269917093441545,0.1969525925529511,2,0.5521117458,1.6779259999999998,-0.34927225,0.5374866287302446,0.2888918760638038,0.4154170909855598,4,-0.09804699272,0.8406216999999999,-0.6880359,0.4113286892664368,0.16919129061364496,1.080759916368839,2,False
-0.115323073224,0.56615555,-0.52361846,0.3054979444154019,0.093328994042036,0.7491531015780877,2,0.17969402673999998,0.95780563,-0.46538606,0.40118343521608535,0.16094814869177895,0.21715212194807001,4,-0.23067496866,0.31011686,-1.0172026,0.3755880136107425,0.14106635596806327,-0.4836236228188598,2,False
0.3743645774934001,1.045503,-0.12947065,0.38139477004883865,0.1454619706206065,0.20816515080255346,2,-0.6664483821,0.03847895,-1.9855226,0.6278600398564421,0.3942082296485331,-0.9822180740061264,2,0.061628206660000004,0.72023886,-0.8467650999999999,0.5334657664376743,0.28458572396093523,-0.3018945892833544,3,False
0.24072350154,0.4169621,-0.05598497,0.1499139438080914,0.02247419054809558,-0.5064210719509845,1,-0.484380451,-0.09680963,-0.92985255,0.28061576665398946,0.07874520849480626,-0.030976675384213143,1,0.09634233011,0.60199267,-0.09363967,0.1998579700637773,0.03994320819801372,1.1317042996403115,2,False
0.51090329726,0.9187104,0.029214611,0.2721833725247988,0.0740837882789734,-0.2427869797563549,5,-0.8465263044,-0.1916235,-1.3357164,0.3517003851023236,0.12369316088112275,0.14080167785401496,3,0.396344785,0.6435281,0.18013808,0.1438413922491716,0.020690346124180047,0.19161677412101408,8,False
0.006292330976000001,0.59167,-0.4097047,0.2129390233443232,0.0453430276628342,0.8828358003937855,3,-0.694772011,-0.16818927,-1.3197436000000002,0.3367286992483645,0.11338621689749548,-0.16288061883014324,3,0.3440128211,0.8991884,-0.27047864,0.3434126258126849,0.11793223156756318,0.11143344455413884,3,False
0.14608155048000002,0.7045661999999999,-0.2733639,0.2566406763346442,0.0658644367495036,0.3317033791428547,3,-0.22401361161400002,0.25045353,-1.2046943,0.3885771386199045,0.15099219265803246,-0.9871292804513264,4,-0.026534963300000002,0.75111157,-0.60178095,0.4535290754861749,0.20568862231134452,0.523982684174129,2,False
-0.208616672824,0.18684764,-0.5716336999999999,0.1697123410465121,0.02880227870348763,-0.3625124722745281,2,0.44068854918000006,1.1751038,-0.66354495,0.5766156783884968,0.33248564056342644,-0.6018004819742171,4,-0.7769739970399999,0.26215038,-2.542696,0.8903379969857499,0.7927017488765972,-0.9271203223125636,3,False
-0.9151391121160001,0.05366376,-1.3269365,0.4147550352719816,0.17202173928346268,1.097571916519789,1,-0.28778531216,0.20783788,-1.282467,0.3926631070895988,0.15418431566925772,-1.0343785603957871,6,-0.5683807498994,0.14390098,-2.462801,0.8390194408510178,0.7039536221259546,-1.042953388429653,1,False
-0.2319827659314,0.015314242,-0.8901604999999999,0.2486740920287903,0.061838804046343274,-1.1899805727030257,3,0.047965128858,0.3378036,-0.14902490000000002,0.1310315374136726,0.017169263796990682,0.5695872553926022,7,-0.058182214051400005,0.07785458,-0.35784364,0.12121617759271774,0.014693361710189297,-1.3415057242803818,4,False
-0.039453426208,0.028101675,-0.0762985,0.02568398469615297,0.0006596670698722201,0.9252941350932232,7,0.002843510547,0.11196755,-0.08190978,0.04804329058733287,0.002308157770458907,0.05148827399554482,9,-0.007427449612,0.03418034,-0.04890709,0.019753966511904492,0.000390219192953444,-0.21158183828449656,10,False
-0.0334244823086,0.050481018,-0.09973005,0.03648674831961358,0.0013312828029388244,0.21565353566121906,7,0.0336934613758,0.29093462,-0.09043003,0.10402191808755494,0.010820559442613991,1.2380766044249407,6,-0.0019308451629200002,0.04909724,-0.063820794,0.024307732400339288,0.0005908658544465044,0.011758979001879487,14,False
-0.001995719654,0.030240992,-0.046462573,0.018378106449576083,0.0003377547966719497,-0.2809628790933678,6,-0.0196542887592,0.07042489999999997,-0.20015334,0.05365027807982349,0.002878352338042389,-1.0576930854561537,16,0.00689082271912,0.04270565,-0.016949156,0.013781880631064216,0.00018994023372890295,0.6568149929219018,11,False
-0.056637766368000005,0.08136916,-0.2360578,0.08892050391581277,0.007906856016642075,-0.9261306708907951,3,-0.023466763109999997,0.28241146,-0.44942522,0.14718559818613453,0.02166360031341025,-0.42680522746630906,11,0.005678764825000001,0.06934392,-0.039321307,0.02675466794812991,0.0007158122570146897,0.3626025107695912,11,False
-0.031183858404000002,0.11118378,-0.21688305,0.0879617461142965,0.0077372687794759545,0.009867697543054686,4,0.004229046488,0.13220677,-0.14262533,0.07645048182314716,0.0058446761709913565,-0.17736067770135358,7,-0.00640354416272,0.0789313,-0.06807679,0.03533526118761715,0.001248580683197123,0.23434623831041476,5,False
-0.026469290936,0.04197195,-0.12955293,0.052482706626100745,0.002754434494801359,-0.5184457194974549,3,0.043666387092000006,0.19079898,-0.048882055999999986,0.04936469388279559,0.0024368730021421163,1.0285442668596616,10,-0.0019911122088799994,0.072538115,-0.06701818,0.036285355662437735,0.0013166270355496024,0.5679068399047578,5,False
-0.0279493161412,0.014270815,-0.11567839,0.036793479796354576,0.0013537601555247527,-1.0972224264375463,6,0.0223205921324,0.40279165,-0.18949535,0.11267032975984155,0.01269460320819144,1.479721653570241,10,-0.0058218831258000005,0.042708848,-0.0457081,0.02310776593410023,0.0005339688464651629,0.013327533211570092,9,False
