6.216096,-0.004189853,6.986879
6.242432,0.013766659,6.995259
6.240038,-0.0017956513,7.0036387
6.217293,-0.040102877,7.008427
6.204125,-0.020949265,7.000047
6.2472205,-0.014963761,7.0012445
6.2029276,0.04129998,7.0156097
6.2388406,-0.036511578,6.9844847
6.228067,-0.013766659,6.9689226
6.3046813,0.054468088,6.9449806
6.2711625,-0.002992752,6.9844847
6.13589,-0.024540568,7.032369
6.1251163,-0.050876785,7.1065893
6.147861,-0.025737667,7.0503254
6.204125,0.0017956513,7.019201
6.243629,-0.017357962,6.9904704
6.265177,-0.004189853,6.9784994
6.1897597,-0.040102877,7.0144124
6.174197,0.023343466,7.03596
6.182577,0.011372458,7.056311
6.206519,-0.002992752,7.021595
6.2627826,-0.004189853,6.9665284
6.267571,-0.012569559,6.96174
6.240038,-0.012569559,6.997653
6.2148986,-0.038905777,6.997653
6.2508116,-0.0077811554,6.9916677
6.2472205,0.004189853,7.0024414
6.2352495,-0.004189853,7.0108213
6.2125044,-5.985504E-4,7.0287776
6.2208843,-0.0053869537,7.000047
6.234052,0.004189853,7.0048356
6.2376437,0.004189853,6.985682
6.257994,-0.017357962,6.938995
6.2328553,0.012569559,6.988076
6.186168,-5.985504E-4,7.031172
6.194548,-0.017357962,6.995259
6.2376437,-0.017357962,7.0251865
6.240038,0.019752163,7.0108213
6.2328553,-0.014963761,6.994062
6.204125,-0.011372458,6.988076
6.241235,-5.985504E-4,6.995259
6.217293,-0.023343466,6.995259
6.205322,0.006584055,7.029975
6.168212,-5.985504E-4,7.006033
6.216096,-0.017357962,6.973711
6.217293,-0.010175358,6.9677253
6.2556,-0.019752163,6.974908
6.230461,-0.019752163,6.9605427
6.228067,0.011372458,7.0168066
6.1909566,0.017357962,7.0024414
6.198139,-0.004189853,7.018004
6.1849713,-0.017357962,7.018004
6.2232785,0.014963761,6.995259
6.2567973,-0.024540568,6.9892735
6.2125044,-0.004189853,6.937798
6.2723594,-0.04249708,7.008427
6.2232785,-0.019752163,6.9916677
6.168212,0.022146367,6.988076
6.1418757,-0.022146367,7.059902
6.14427,-0.025737667,7.0287776
6.157438,0.004189853,7.033566
6.2113075,-0.04369418,7.019201
6.241235,-0.0053869537,6.9808936
6.2472205,0.022146367,6.9701195
6.219687,0.010175358,7.0144124
6.1789856,-0.048482586,7.0730705
6.1849713,-0.011372458,7.0144124
6.1730003,0.046088383,6.985682
6.2232785,0.006584055,7.0227923
6.195745,-0.0077811554,7.0407486
6.174197,-0.010175358,7.008427
6.2017307,-0.0017956513,6.9916677
6.2017307,-0.014963761,7.047931
6.1993365,-0.06404489,7.019201
6.1897597,-0.02932897,7.0012445
6.206519,-0.002992752,7.023989
6.1873655,-0.011372458,7.0156097
6.170606,-0.020949265,7.041946
6.2148986,-0.032920275,7.0108213
6.229264,0.002992752,7.0012445
6.229264,0.020949265,7.009624
6.21011,0.0017956513,7.0024414
6.2005334,-0.013766659,6.996456
6.2256727,-0.008978256,7.0251865
6.2256727,-0.004189853,6.9892735
6.1969423,0.010175358,7.0048356
6.21849,-0.0077811554,6.971317
6.257994,0.018555064,6.985682
6.204125,0.008978256,6.983288
6.222081,-0.004189853,6.96174
6.2484174,-0.019752163,6.973711
6.269965,0.023343466,6.9904704
6.266374,0.014963761,6.9820905
6.234052,-0.01616086,7.0048356
6.2388406,-0.065242,6.973711
6.240038,-0.0017956513,6.996456
6.241235,0.034117375,6.995259
6.2508116,0.006584055,7.008427
6.2615857,-0.047285482,6.9796963
6.240038,0.008978256,6.994062
6.2556,-0.017357962,6.971317
6.219687,0.006584055,6.973711
6.2328553,0.0053869537,7.0048356
6.2328553,-0.022146367,6.9808936
6.252009,-0.010175358,6.976105
6.257994,0.004189853,6.9485717
6.265177,-0.012569559,6.964134
6.252009,0.035314474,6.9904704
6.2591915,0.017357962,6.976105
6.2591915,-0.023343466,6.949769
6.252009,0.006584055,6.9545574
6.265177,5.985504E-4,6.973711
6.240038,5.985504E-4,6.983288
6.2615857,-0.022146367,6.9569516
6.266374,-0.0077811554,6.9928646
6.2448263,-0.011372458,6.9677253
6.2496147,0.036511578,6.995259
6.2603884,0.034117375,6.9545574
6.2615857,-0.0077811554,6.940192
6.2508116,-0.02932897,6.96174
6.2328553,0.010175358,6.986879
6.2268696,0.004189853,6.994062
6.2113075,0.006584055,7.012018
6.2448263,0.019752163,6.985682
6.26398,-0.018555064,6.9701195
6.275951,-5.985504E-4,6.949769
6.2735567,-0.010175358,6.940192
6.243629,0.008978256,6.9701195
6.2448263,-0.024540568,6.983288
6.254403,-0.008978256,6.9485717
6.287922,0.020949265,6.9928646
6.278345,0.0077811554,6.9366007
6.279542,0.012569559,6.9449806
6.281936,0.04129998,6.9665284
6.2567973,0.023343466,6.9605427
6.2843304,0.010175358,6.9677253
6.2615857,0.046088383,6.938995
6.269965,0.013766659,6.9569516
6.2627826,5.985504E-4,6.9605427
6.2831335,0.008978256,6.976105
6.2735567,-0.025737667,6.9605427
6.2723594,-0.0077811554,6.95336
6.269965,0.019752163,6.9665284
6.252009,-0.011372458,6.959346
6.2615857,0.010175358,6.9665284
6.277148,-0.020949265,6.995259
6.2603884,-0.010175358,6.959346
6.267571,0.004189853,6.9665284
6.2388406,0.013766659,7.012018
6.2137017,-0.002992752,6.996456
6.2352495,0.004189853,6.985682
6.277148,0.008978256,6.95336
6.266374,-0.0077811554,6.976105
6.2352495,0.0053869537,6.976105
6.2232785,0.047285482,6.9928646
6.219687,-0.01616086,7.006033
6.234052,-0.013766659,6.9725137
6.2591915,-5.985504E-4,7.006033
6.2627826,0.008978256,6.9784994
6.240038,0.024540568,7.0108213
6.234052,-0.010175358,7.009624
6.2591915,-0.023343466,6.973711
6.2687683,0.0077811554,6.962937
6.2687683,0.010175358,6.965331
6.287922,-0.0053869537,6.959346
6.305878,5.985504E-4,6.917447
6.269965,0.044891283,6.915053
6.253206,-0.002992752,6.9461775
6.2747536,-0.026934769,6.973711
6.2364464,-0.01616086,7.000047
6.231658,-0.04369418,6.9689226
6.2484174,-0.030526072,7.000047
6.2855277,-0.0077811554,6.9449806
6.3190465,0.025737667,6.9485717
6.279542,-0.018555064,6.8970966
6.275951,-0.049679685,6.9605427
6.2472205,0.034117375,6.9581485
6.231658,0.022146367,6.9988503
6.2005334,-0.014963761,6.9904704
6.253206,-0.022146367,6.976105
6.2496147,0.012569559,6.9605427
6.2603884,0.05327099,6.996456
6.2089133,-0.0017956513,6.9988503
6.2603884,-0.019752163,6.9557543
6.315455,0.002992752,6.923433
6.3525653,-0.02813187,6.9222355
6.2986956,0.013766659,6.938995
6.275951,-0.02813187,6.950966
6.257994,0.002992752,6.964134
6.269965,0.014963761,6.9665284
6.2723594,-0.011372458,6.9461775
6.2567973,-0.020949265,6.9306154
6.305878,-0.03172317,6.947375
6.2567973,-0.026934769,6.9437833
6.266374,-0.0017956513,6.983288
6.241235,-0.0077811554,6.977302
6.2484174,0.002992752,6.985682
6.265177,0.037708677,6.952163
6.2472205,0.026934769,6.947375
6.2591915,-0.010175358,6.9342065
6.287922,-0.013766659,6.9557543
6.289119,0.0077811554,6.9545574
6.231658,-0.006584055,6.9569516
6.2603884,-0.004189853,6.9725137
6.231658,-0.011372458,6.985682
6.265177,0.006584055,6.9820905
6.279542,0.014963761,6.96174
6.2927103,0.030526072,6.9461775
6.287922,0.04129998,6.959346
6.2723594,-0.014963761,6.9330096
6.2951045,-0.0676362,6.915053
6.335806,-0.010175358,6.937798
6.3382,0.046088383,6.9126587
6.314258,-5.985504E-4,6.9449806
6.30109,-0.017357962,6.9485717
6.3190465,-0.0053869537,6.9449806
6.3382,0.014963761,6.8767457
6.3537626,0.004189853,6.927024
6.2843304,-0.0017956513,6.893505
6.2963014,-0.006584055,6.9449806
6.30109,0.02813187,6.9449806
6.3082724,5.985504E-4,6.925827
6.326229,0.011372458,6.9330096
6.2951045,-0.008978256,6.9210386
6.3106666,0.01616086,6.8947024
6.3082724,0.034117375,6.950966
6.3202434,0.026934769,6.937798
6.305878,0.006584055,6.9318123
6.2843304,-0.04369418,6.929418
6.311864,0.0017956513,6.9318123
6.2843304,0.06284779,6.9437833
6.2603884,-0.038905777,6.9677253
6.2831335,-0.023343466,6.923433
6.2855277,0.0017956513,6.9581485
6.2855277,0.002992752,6.974908
6.2855277,-0.025737667,6.9222355
6.278345,-0.01616086,6.96174
6.2735567,0.018555064,6.913856
6.289119,0.02813187,6.938995
6.289119,-0.0017956513,6.938995
6.2735567,-0.024540568,6.917447
6.293907,-0.010175358,6.959346
6.302287,-5.985504E-4,6.927024
6.30109,-5.985504E-4,6.941389
6.265177,0.013766659,6.9318123
6.26398,0.010175358,6.952163
6.277148,-0.02813187,6.9485717
6.26398,-0.022146367,6.9318123
6.2867246,0.03172317,6.9366007
6.2831335,0.002992752,7.0024414
6.278345,-0.011372458,6.9916677
6.2747536,-0.006584055,6.949769
6.2615857,0.013766659,6.996456
6.2855277,-0.030526072,6.9557543
6.303484,-0.023343466,6.9366007
6.3106666,-0.0077811554,6.95336
6.279542,-0.006584055,6.940192
6.278345,0.012569559,6.9569516
6.3070755,-0.014963761,6.9246297
6.269965,-0.022146367,6.91625
6.2963014,-0.006584055,6.9425864
6.293907,0.012569559,6.9689226
6.2615857,5.985504E-4,6.952163
6.2508116,-0.020949265,7.0024414
6.266374,-0.017357962,6.9126587
6.289119,0.0017956513,6.9198413
6.289119,-0.01616086,6.911462
6.267571,-0.019752163,6.9425864
6.290316,-5.985504E-4,6.940192
6.291513,0.01616086,6.9485717
6.2627826,-0.013766659,6.976105
6.254403,-0.002992752,6.959346
6.265177,0.011372458,6.959346
6.2711625,-0.008978256,6.9449806
6.2735567,-5.985504E-4,6.9569516
6.2831335,-5.985504E-4,6.9449806
6.2567973,-0.017357962,6.952163
6.242432,-0.020949265,6.965331
6.2591915,0.004189853,6.937798
6.2472205,-0.01616086,6.9796963
6.252009,0.017357962,6.985682
6.2687683,-0.019752163,6.973711
6.2807393,-0.013766659,6.9306154
6.26398,-0.019752163,6.9581485
6.2867246,0.013766659,6.9677253
6.253206,-0.04249708,6.9808936
6.241235,-0.01616086,6.9689226
6.242432,0.023343466,6.950966
6.2508116,-0.0053869537,6.940192
6.2556,0.0053869537,6.9892735
6.2723594,-0.0017956513,6.9545574
6.2364464,-0.008978256,6.959346
6.2567973,-0.046088383,6.965331
6.234052,-0.019752163,6.9569516
6.240038,0.0077811554,7.009624
6.2556,0.022146367,6.988076
6.2376437,0.023343466,6.9928646
6.2484174,-0.0077811554,6.9844847
6.253206,-0.02813187,6.9784994
6.2364464,-0.004189853,6.9665284
6.234052,0.010175358,6.986879
6.198139,-0.0017956513,7.029975
6.2352495,0.0017956513,7.0156097
6.266374,-0.035314474,6.9820905
6.240038,-0.026934769,6.986879
6.234052,-0.006584055,6.988076
6.2244754,-0.017357962,7.006033
6.2508116,0.010175358,7.009624
6.222081,-0.0053869537,6.9677253
6.2508116,-5.985504E-4,6.9557543
6.231658,0.0077811554,6.952163
6.217293,-0.010175358,7.000047
6.231658,-0.036511578,6.941389
6.266374,-0.035314474,6.9701195
6.2484174,-0.018555064,6.9784994
6.2029276,0.017357962,6.9904704
6.194548,0.004189853,6.997653
6.207716,0.006584055,6.9988503
6.2364464,0.0077811554,7.0156097
6.267571,0.0017956513,6.9916677
6.2556,-0.026934769,6.964134
6.279542,-0.011372458,6.9784994
6.254403,0.03172317,6.9784994
6.2567973,-0.019752163,6.938995
6.2484174,-0.065242,6.965331
6.267571,0.032920275,6.988076
6.257994,0.0664391,6.9904704
6.231658,-0.035314474,6.9928646
6.2747536,-0.04129998,6.9677253
6.2687683,0.019752163,6.976105
6.241235,-0.002992752,6.977302
6.2484174,0.032920275,6.9605427
6.242432,0.011372458,6.994062
6.2508116,-0.019752163,6.95336
6.2556,-0.03172317,6.952163
6.2376437,-0.011372458,6.9665284
6.21849,0.05925649,7.019201
6.18138,0.002992752,6.997653
6.2125044,-0.013766659,7.008427
6.207716,0.018555064,7.0144124
6.231658,-0.019752163,6.974908
6.2017307,-0.0053869537,6.9796963
6.2364464,0.011372458,7.0108213
6.1993365,-0.022146367,7.012018
6.1897597,-0.014963761,7.0144124
6.198139,-0.018555064,7.0383544
6.1670146,-0.02932897,7.047931
6.21849,-0.014963761,7.000047
6.254403,-0.0053869537,7.0108213
6.246023,-0.014963761,6.9988503
6.2448263,-0.0017956513,6.9677253
6.2352495,-0.010175358,7.009624
6.206519,0.008978256,7.0144124
6.2113075,0.0017956513,7.0108213
6.222081,-0.018555064,7.000047
6.2137017,-0.018555064,7.04434
6.2113075,-0.022146367,7.012018
6.2232785,-0.008978256,6.988076
6.2125044,-5.985504E-4,6.994062
6.2352495,-0.023343466,7.00723
6.2113075,-0.013766659,7.029975
6.186168,-0.022146367,7.00723
6.2113075,-0.026934769,7.008427
6.2268696,0.0017956513,6.9796963
6.1909566,0.002992752,7.018004
6.1885624,-0.02932897,7.0036387
6.1897597,-0.048482586,7.0287776
6.1873655,0.0053869537,7.020398
6.192154,-0.002992752,7.045537
6.1753945,-0.017357962,7.033566
6.205322,-0.038905777,7.04434
6.192154,0.0017956513,7.029975
6.183774,0.010175358,7.0287776
6.195745,-0.034117375,7.043143
6.186168,-0.034117375,7.029975
6.1849713,5.985504E-4,7.067085
6.1538467,-0.006584055,7.083844
6.1550436,-0.032920275,7.057508
6.2448263,-0.054468088,7.059902
6.198139,-0.012569559,7.0132155
6.2005334,0.018555064,7.056311
6.1873655,-0.04369418,7.04434
6.1634235,-0.014963761,7.0587053
6.169409,0.004189853,7.033566
6.182577,-0.026934769,7.032369
6.174197,0.008978256,7.041946
6.1873655,-0.013766659,7.0227923
6.186168,-0.038905777,7.0371575
6.1646204,-0.012569559,7.0503254
6.1610293,0.008978256,7.056311
6.168212,0.0017956513,7.053917
6.1658177,-0.01616086,7.023989
6.1789856,-0.020949265,7.057508
6.1490583,-0.025737667,7.0622964
6.146664,-0.006584055,7.0383544
6.1526494,-0.018555064,7.057508
6.1287074,-0.017357962,7.0503254
6.1406784,-0.023343466,7.0730705
6.1299047,-0.030526072,7.0766616
6.1514525,0.004189853,7.041946
6.1418757,-0.002992752,7.0383544
6.1394815,-0.022146367,7.0826473
6.1406784,-0.032920275,7.0610995
6.1418757,-0.05686229,7.093421
6.133496,-0.05686229,7.041946
6.1526494,0.02932897,7.0886326
6.120328,0.004189853,7.069479
6.126313,-0.049679685,7.0622964
6.134693,-0.010175358,7.065888
6.1490583,-0.025737667,7.043143
6.134693,-0.024540568,7.08983
6.1514525,-0.037708677,7.1089835
6.1311016,-0.01616086,7.056311
6.150255,-0.024540568,7.104195
6.1550436,0.025737667,7.059902
6.1634235,-0.020949265,7.041946
6.1849713,-0.04249708,7.0347633
6.1670146,-0.008978256,7.0515227
6.150255,-0.0077811554,7.032369
6.150255,-0.026934769,7.0646906
6.13589,-0.011372458,7.0706763
6.1610293,-0.006584055,7.055114
6.122722,0.010175358,7.0251865
6.145467,-0.036511578,7.0634937
6.159832,-0.0053869537,7.068282
6.158635,-5.985504E-4,7.0395517
6.1179338,-0.017357962,7.0862384
6.126313,-0.006584055,7.083844
6.171803,-0.036511578,7.068282
6.162226,-0.018555064,7.04434
6.157438,0.002992752,7.0491285
6.1418757,0.0077811554,7.055114
6.14427,-0.017357962,7.045537
6.150255,-0.04129998,7.0730705
6.126313,0.0077811554,7.101801
6.158635,-0.040102877,7.041946
6.170606,-0.046088383,7.0287776
6.150255,5.985504E-4,7.0503254
6.1514525,-5.985504E-4,7.0634937
6.13589,-0.002992752,7.0742674
6.1634235,-0.038905777,7.0275807
6.1777887,-0.03172317,7.055114
6.1765914,-0.006584055,7.0491285
6.169409,0.008978256,7.057508
6.1789856,-0.011372458,7.0383544
6.1490583,-0.012569559,7.033566
6.1730003,-0.006584055,7.032369
6.1885624,-0.018555064,7.00723
6.194548,-0.002992752,7.0287776
6.1730003,-0.017357962,7.023989
6.1730003,0.008978256,7.031172
6.1646204,-0.036511578,7.0646906
6.18138,-0.0077811554,7.0515227
6.182577,-0.024540568,7.080253
6.168212,-0.004189853,6.996456
6.1646204,-0.004189853,7.043143
6.1299047,-0.008978256,7.0251865
6.1646204,-0.0017956513,7.0503254
6.170606,-0.012569559,7.031172
6.1394815,-0.024540568,7.0503254
6.1430726,-0.017357962,7.067085
6.147861,-0.017357962,7.104195
6.1299047,-0.019752163,7.08145
6.1418757,-0.0017956513,7.069479
6.108357,-5.985504E-4,7.0227923
6.1646204,-0.011372458,7.055114
6.1897597,-0.034117375,7.0742674
6.147861,-0.010175358,7.0730705
6.123919,-0.013766659,7.0730705
6.146664,0.0017956513,7.069479
6.162226,-0.02932897,7.0395517
6.1514525,-0.008978256,7.065888
6.159832,-0.011372458,7.0275807
6.1849713,-0.006584055,7.0227923
6.170606,0.014963761,7.0371575
6.1634235,-0.013766659,7.020398
6.1610293,-0.04249708,7.023989
6.1969423,-0.012569559,7.077859
6.1777887,-0.019752163,7.020398
6.1730003,-5.985504E-4,7.0467343
6.156241,-0.020949265,7.0275807
6.1765914,-5.985504E-4,7.065888
6.18138,-0.004189853,7.0610995
6.159832,-0.0053869537,7.020398
6.1873655,-0.013766659,7.0287776
6.194548,-0.02932897,7.0275807
6.170606,5.985504E-4,7.03596
6.186168,0.01616086,7.0371575
6.198139,-0.008978256,7.043143
6.1789856,-0.025737667,7.0407486
6.1873655,-0.0017956513,7.023989
6.183774,-0.011372458,7.006033
6.193351,-0.006584055,7.029975
6.2017307,-0.030526072,7.0395517
6.183774,-0.010175358,7.021595
6.1849713,-0.023343466,7.012018
6.1789856,-0.024540568,7.029975
6.180183,-0.020949265,7.0371575
6.194548,-0.034117375,7.0287776
6.1969423,-0.012569559,7.023989
6.206519,0.0017956513,7.043143
6.186168,-0.04249708,7.045537
6.180183,-0.0077811554,7.00723
6.1538467,0.004189853,7.04434
6.1789856,-0.02932897,7.059902
6.1658177,-0.026934769,7.03596
6.162226,0.023343466,7.043143
6.1538467,-0.019752163,7.0587053
6.1634235,-0.024540568,7.0263834
6.1526494,-0.0077811554,7.055114
6.18138,0.004189853,7.0646906
6.159832,-0.0017956513,7.057508
6.1430726,-0.01616086,7.031172
6.146664,-0.0053869537,7.069479
6.1634235,-0.03172317,7.0168066
6.168212,-0.011372458,7.0634937
6.1658177,-0.018555064,7.029975
6.174197,-0.025737667,7.03596
6.162226,-0.017357962,7.018004
6.1897597,-0.023343466,7.0634937
6.1538467,-0.025737667,7.045537
6.18138,-0.006584055,7.0527196
6.1849713,-0.020949265,7.068282
6.1849713,-0.012569559,7.0287776
6.1634235,-0.05566519,7.0515227
6.1753945,-0.026934769,7.0527196
6.171803,0.010175358,7.047931
6.158635,-0.019752163,7.057508
6.1753945,-0.012569559,7.0491285
6.168212,-0.022146367,7.079056
6.147861,0.0017956513,7.043143
6.1430726,-0.044891283,7.0383544
6.1658177,-0.025737667,7.047931
6.1646204,-0.02932897,7.0766616
6.1526494,-0.011372458,7.069479
6.174197,-0.018555064,7.0730705
6.162226,-0.036511578,7.021595
6.170606,-0.024540568,7.045537
6.150255,-0.022146367,7.08145
6.14427,-0.019752163,7.053917
6.14427,-0.008978256,7.069479
6.157438,-0.017357962,7.0646906
6.156241,-0.018555064,7.0742674
6.150255,0.012569559,7.0407486
6.168212,-0.024540568,7.056311
6.133496,-0.030526072,7.0467343
6.159832,-0.019752163,7.0622964
6.1753945,0.0053869537,7.0515227
6.1514525,-0.03172317,7.080253
6.1550436,-0.026934769,7.080253
6.1634235,-0.02932897,7.056311
6.169409,-0.0077811554,7.043143
6.13589,-0.026934769,7.0706763
6.146664,-0.002992752,7.0886326
6.1646204,-0.013766659,7.069479
6.1646204,-0.04129998,7.045537
6.1514525,-0.010175358,7.077859
6.162226,-0.026934769,7.0946183
6.1897597,-0.019752163,7.023989
6.1287074,-0.018555064,7.065888
6.1370873,-0.022146367,7.057508
6.1430726,-0.014963761,7.047931
6.14427,-0.034117375,7.019201
6.183774,-0.036511578,7.041946
6.1514525,0.0017956513,7.068282
6.1490583,5.985504E-4,7.0646906
6.147861,-0.019752163,7.0263834
6.162226,-0.018555064,7.023989
6.1406784,0.006584055,7.0622964
6.1550436,-0.0077811554,7.0275807
6.1550436,-0.013766659,7.0634937
6.157438,-0.032920275,7.059902
6.1430726,-0.011372458,7.08983
6.168212,0.010175358,7.029975
6.186168,-0.02932897,7.059902
6.1777887,0.0053869537,7.019201
6.1765914,-0.022146367,7.032369
6.1646204,-0.01616086,7.0407486
6.1514525,-0.013766659,7.029975
6.162226,-0.023343466,7.045537
6.156241,-0.01616086,7.083844
6.156241,-0.006584055,7.0491285
6.1550436,5.985504E-4,7.0491285
6.1849713,-0.023343466,7.0527196
6.186168,-5.985504E-4,7.000047
6.1885624,-0.019752163,7.012018
6.1849713,-0.050876785,7.0395517
6.1753945,-0.034117375,7.00723
6.1993365,-0.017357962,7.032369
6.1873655,-0.004189853,7.0108213
6.180183,-0.008978256,7.029975
6.186168,-0.022146367,7.032369
6.1897597,-5.985504E-4,7.0227923
6.2029276,-0.012569559,6.9928646
6.2005334,-0.026934769,7.00723
6.2125044,-0.030526072,7.0347633
6.180183,-0.008978256,6.985682
6.216096,-0.030526072,7.019201
6.2113075,-0.044891283,6.971317
6.205322,-0.022146367,7.0144124
6.2005334,5.985504E-4,6.9904704
6.2005334,-0.017357962,7.009624
6.21849,-0.013766659,7.018004
6.231658,-5.985504E-4,6.9796963
6.231658,-0.0053869537,7.006033
6.216096,-0.0017956513,7.0024414
6.230461,-0.011372458,7.006033
6.2089133,0.008978256,6.9928646
6.2113075,-0.0053869537,6.9820905
6.2208843,0.002992752,7.008427
6.2017307,-0.006584055,7.006033
6.194548,-0.002992752,7.006033
6.219687,-0.012569559,7.006033
6.2256727,-0.008978256,6.995259
6.2244754,0.012569559,6.996456
6.2328553,-5.985504E-4,7.0168066
6.217293,-0.020949265,6.9904704
6.2364464,-0.018555064,7.0048356
6.219687,0.002992752,6.971317
6.2448263,-0.0017956513,7.031172
6.2208843,-0.012569559,6.9904704
6.216096,-0.019752163,6.983288
6.230461,-0.012569559,7.018004
6.2148986,-0.0017956513,7.009624
6.2137017,-0.004189853,7.0036387
6.217293,-0.014963761,7.0048356
6.2256727,0.002992752,7.032369
6.2148986,-0.023343466,6.9988503
6.21849,-0.004189853,7.032369
6.231658,-0.004189853,7.012018
6.207716,0.004189853,7.0251865
6.1897597,-5.985504E-4,7.018004
6.2005334,-0.01616086,7.020398
6.231658,-0.010175358,6.973711
6.2376437,-0.01616086,6.9808936
6.21849,-0.023343466,7.019201
6.2089133,-5.985504E-4,7.0251865
6.1873655,-5.985504E-4,7.031172
6.206519,-0.023343466,7.000047
6.2029276,-0.019752163,7.0132155
6.205322,0.020949265,7.041946
6.207716,-0.008978256,7.0503254
6.2005334,-0.006584055,7.0263834
6.2208843,-0.008978256,7.0156097
6.207716,-0.013766659,7.0024414
6.2005334,5.985504E-4,7.019201
6.1765914,-0.02813187,7.033566
6.1610293,-0.0053869537,7.029975
6.174197,0.006584055,7.0156097
6.192154,-0.032920275,7.0263834
6.1897597,-0.023343466,7.019201
6.192154,-0.023343466,7.0108213
6.1909566,-0.013766659,7.0467343
6.1849713,0.011372458,7.047931
6.195745,-0.025737667,7.0108213
6.1897597,-0.010175358,6.976105
6.2005334,-0.011372458,7.033566
6.1849713,-0.026934769,7.020398
6.169409,0.002992752,7.0263834
6.170606,0.011372458,7.0527196
6.207716,-0.04129998,6.9928646
6.192154,-0.036511578,6.9988503
6.1909566,-0.006584055,7.0395517
6.1777887,-0.012569559,7.055114
6.204125,0.010175358,7.0263834
6.2005334,-0.020949265,7.0467343
6.1885624,-0.011372458,7.045537
6.183774,-0.026934769,7.0108213
6.193351,-0.008978256,7.0527196
6.18138,-0.004189853,7.043143
6.1634235,0.012569559,7.0622964
6.156241,-0.010175358,7.0036387
6.1885624,-0.008978256,7.0275807
6.217293,-0.014963761,7.04434
6.1670146,0.022146367,7.0036387
6.204125,-0.02932897,7.0251865
6.21011,-0.038905777,7.03596
6.2029276,-0.035314474,6.971317
6.1753945,0.006584055,7.0467343
6.193351,-0.013766659,7.0287776
6.1849713,-0.019752163,7.043143
6.169409,-0.022146367,7.0251865
6.2029276,-0.034117375,7.031172
6.1849713,-0.037708677,7.0946183
6.1753945,-0.020949265,7.0467343
6.1311016,-0.020949265,7.03596
6.1873655,-0.050876785,7.0347633
6.1550436,-0.006584055,7.0371575
6.1514525,0.002992752,7.117363
6.097583,-0.024540568,7.0946183
6.122722,-0.017357962,7.08145
6.1490583,-0.023343466,7.0886326
6.171803,0.0053869537,7.0886326
6.1646204,-0.048482586,7.04434
6.150255,-0.0077811554,7.0527196
6.1765914,-0.008978256,7.0634937
6.168212,-0.024540568,7.0383544
6.122722,-0.023343466,7.0515227
6.1658177,-0.013766659,7.045537
6.1610293,-0.023343466,7.0491285
6.1418757,-0.012569559,7.043143
6.1394815,-0.010175358,7.0407486
6.133496,-0.017357962,7.0766616
6.158635,-0.018555064,7.0634937
6.1418757,-0.008978256,7.068282
6.1873655,-0.013766659,7.080253
6.147861,-0.020949265,7.0754647
6.134693,-0.011372458,7.067085
6.159832,-0.020949265,7.04434
6.1299047,-0.008978256,7.08983
6.1873655,-0.01616086,7.056311
6.1167364,-0.0077811554,7.077859
6.1406784,-0.02932897,7.0754647
6.097583,-0.017357962,7.0610995
6.1275105,0.012569559,7.0742674
6.1370873,0.004189853,7.0587053
6.1849713,-0.017357962,7.0826473
6.147861,-0.030526072,7.033566
6.1538467,-0.025737667,7.0275807
6.132299,0.010175358,7.080253
6.1251163,-0.065242,7.129334
6.1430726,-0.017357962,7.08145
6.145467,0.018555064,7.083844
6.132299,-0.020949265,7.08145
6.126313,-0.02813187,7.077859
6.168212,-0.025737667,7.0826473
6.1550436,-0.0077811554,7.0287776
6.1430726,-0.023343466,7.0646906
6.169409,-0.049679685,7.0275807
6.1646204,-0.006584055,7.069479
6.1430726,-0.0017956513,7.079056
6.192154,-0.023343466,7.0706763
6.158635,-0.0017956513,7.068282
6.1777887,-0.0017956513,7.009624
6.180183,0.01616086,7.0503254
6.168212,-0.006584055,7.08145
6.180183,-0.050876785,7.0634937
6.193351,5.985504E-4,7.0371575
6.1658177,-0.008978256,7.0634937
6.1550436,-0.006584055,7.0275807
6.1418757,-0.019752163,7.1101804
6.1670146,-0.032920275,7.0742674
6.1765914,-0.022146367,7.0634937
6.1646204,-0.047285482,7.0347633
6.1646204,-0.010175358,7.0395517
6.1430726,-0.018555064,7.0706763
6.186168,-0.022146367,7.0347633
6.150255,-0.010175358,7.056311
6.1849713,-0.02813187,7.0527196
6.1658177,-0.017357962,7.08145
6.1670146,-0.030526072,7.0251865
6.1514525,0.010175358,7.033566
6.162226,-0.030526072,7.0395517
6.1670146,-0.002992752,7.0347633
6.182577,0.014963761,7.083844
6.162226,-0.02932897,7.053917
6.180183,-0.013766659,7.0251865
6.150255,-0.048482586,7.056311
6.1191306,0.006584055,7.0587053
6.1610293,0.0017956513,7.0610995
6.180183,-0.032920275,7.08145
6.195745,-0.026934769,7.033566
6.21849,0.010175358,7.0383544
6.1730003,-0.008978256,7.0491285
6.146664,-0.004189853,7.0527196
6.168212,-0.044891283,7.0132155
6.170606,-0.0077811554,7.03596
6.1993365,-0.012569559,7.08983
6.174197,-0.002992752,7.0263834
6.1634235,-0.030526072,7.0227923
6.205322,0.002992752,7.020398
6.1777887,-0.002992752,6.996456
6.1849713,0.0017956513,7.0371575
6.1873655,0.010175358,7.023989
6.1873655,-0.018555064,7.018004
6.198139,-0.0053869537,7.023989
6.2113075,-0.008978256,7.04434
6.1753945,-0.002992752,7.029975
6.1730003,0.01616086,7.04434
6.180183,-0.011372458,7.0227923
6.21011,-0.030526072,7.021595
