0.0049785133,0.017139573,-0.055783104
-0.003543602,0.011813249,-0.05258731
-0.008869925,0.0064869276,-0.04726099
-0.006739395,-0.005230981,-0.032347288
-0.0035483958,-0.01267931,-0.0217021
-0.0024831314,-0.005222459,-0.009984191
-0.0014178669,0.0064954497,0.008125304
-3.5260254E-4,0.02567021,0.016647419
0.0028431907,0.040583912,0.020908477
0.00497372,0.05230182,0.018777948
0.0039084554,0.053367086,0.016647419
0.0017779263,0.04484497,0.014516891
-0.0014178669,0.033127062,0.00706004
-0.0014178669,0.027800739,-0.0014620754
-3.5260254E-4,0.028866002,-0.008918926
0.0017779263,0.021409152,-0.007853662
0.0039084554,0.013952301,6.684534E-4
0.0028431907,0.017148094,0.005994776
0.0017779263,0.030996531,0.008125304
0.0017779263,0.03845338,0.00706004
0.0017779263,0.043779705,0.009190569
0.0017779263,0.040583912,0.011321098
0.0028431907,0.030996531,0.014516891
0.0039084554,0.022474416,0.015582155
0.006038984,0.018213358,0.0134516265
0.00497372,0.016082829,0.00706004
0.0039084554,0.013952301,-3.96811E-4
0.0039084554,0.008625979,-0.0025273398
0.0028431907,0.0032996566,-3.96811E-4
0.003906591,0.003302586,-0.002530003
0.003906591,0.0054331147,-0.007856325
0.00603712,0.008628909,-0.009986854
0.003906591,0.010759437,-0.011052119
0.0017760621,0.008628909,-0.007856325
-3.5446673E-4,0.0054331147,-0.002530003
7.1079767E-4,0.0075636436,6.657903E-4
0.003906591,0.015020494,0.0017310547
0.0049718553,0.02354261,0.0038615835
0.003906591,0.026738403,0.0038615835
0.0049718553,0.030999461,0.0070573767
0.00603712,0.030999461,0.0049268478
0.00603712,0.03312999,6.657903E-4
0.0028413266,0.03312999,-0.0014647386
0.0017760621,0.030999461,-3.9947417E-4
0.0017760621,0.034195255,6.657903E-4
0.0028413266,0.032064725,0.0017310547
0.00603712,0.028868932,0.0017310547
0.00603712,0.024607874,-3.9947417E-4
0.0049718553,0.029934198,-3.9947417E-4
0.008167649,0.037391048,6.657903E-4
0.013493971,0.041652106,-0.007856325
0.018820293,0.04697843,-0.009986854
0.022016086,0.045913164,-0.007856325
0.018820293,0.04058684,-0.012117383
0.02198919,0.049155295,-0.021745242
0.025184982,0.07046058,-0.034528416
0.020923924,0.107744835,-0.05050738
0.031576566,0.11307116,-0.05476844
0.05075133,0.08111323,-0.05796423
0.07099135,0.066199526,-0.08033478
0.09442717,0.08324376,-0.11229272
0.12318931,0.07472164,-0.14638118
0.16366936,0.107744835,-0.16555594
0.20308414,0.09176587,-0.17833911
0.22012837,0.037437387,-0.19218755
0.20414941,0.009740512,-0.14851171
0.15834303,-0.04565324,-0.09311796
0.105079815,-0.12554806,-0.070747405
0.08697032,-0.17987655,-0.06329056
0.08377452,-0.22355239,-0.061160028
0.047555536,-0.24379243,-0.052637912
-0.03553509,-0.25657558,-0.059029497
-0.14099626,-0.22142187,-0.07713899
-0.19745529,-0.1425923,-0.070747405
-0.16336682,-0.14046177,-0.055833705
-0.105842546,-0.18094182,-0.071812674
-0.09625516,-0.20437764,-0.11229272
-0.15377945,-0.19905132,-0.15064223
-0.21663004,-0.15431021,-0.15277277
-0.21236898,-0.042457446,-0.12827168
-0.16762789,0.016132098,-0.0920527
-0.120756246,-0.04565324,-0.084595844
-0.103712015,-0.17348497,-0.06648635
-0.09625516,-0.27468508,-0.06435582
-0.08666778,-0.27681562,-0.04731159
-0.074949875,-0.21289976,-0.01854945
-0.05684038,-0.14578809,-0.05689897
-0.04512247,-0.061632205,-0.09311796
-0.032339297,-0.0019773971,-0.10590113
-0.014229802,0.020393156,-0.11016219
-3.8136466E-4,0.058742676,-0.116553776
0.0049449573,0.11733222,-0.12507589
0.012401808,0.14822489,-0.12614116
0.017728131,0.15887754,-0.12614116
0.030511303,0.1418333,-0.10270534
0.033707097,0.13331118,-0.055833705
0.02731551,0.10241852,6.2531023E-4
0.025184982,0.06726479,0.051758002
0.028380774,0.025719479,0.07519382
0.031576566,-0.014760571,0.07412855
0.02731551,-0.010499513,0.061345384
0.011336544,0.024654213,0.04217062
-0.0046424223,0.04382897,0.013408483
-0.007838216,0.03637212,-0.0015052187
-0.007895207,0.028075576,-0.010133594
-0.006829943,0.038728222,-0.021851502
-0.007895207,0.051511396,-0.025047297
-0.0057646786,0.038728222,-0.006937801
-0.0036341497,0.008900817,0.014367487
-0.0015036208,0.0025092303,0.016498016
-0.0036341497,0.022749254,0.012236958
-0.0089604715,0.04405454,0.002649579
-0.018547852,0.056837715,-5.4621435E-4
-0.02813523,0.070686154,-0.002676743
-0.03665735,0.09305671,0.009041166
-0.06222369,0.11542726,0.03141172
-0.08246372,0.11542726,0.028215926
-0.05157105,0.06855562,5.190501E-4
-0.015352058,0.08027353,-0.010133594
0.004887966,0.0962525,-0.014394652
0.004887966,0.085599855,0.020759074
-4.383563E-4,0.0632293,0.04845595
0.0059532304,0.053641923,0.059108593
0.020866932,0.072816685,0.060173858
0.02725852,0.114361994,0.0559128
0.021932196,0.14312413,0.047390684
0.01554061,0.14845046,0.0559128
0.01554061,0.13886307,0.076152824
0.016605875,0.13886307,0.078283355
0.01444685,0.14643285,0.06438192
0.008055263,0.15069391,0.045207158
-0.007923703,0.16986866,0.027097665
-0.039881635,0.25615507,0.0100534335
-0.07183957,0.35202888,0.021771342
-0.08142695,0.36268154,0.036685042
-0.077165894,0.34350675,0.02390187
-0.08249221,0.35202888,0.0015313176
-0.09953644,0.3935742,-0.018708706
-0.11658067,0.4020963,-0.02403503
-0.13042912,0.36800784,-0.027230822
-0.14321229,0.29237407,-0.01231712
-0.13255964,0.16773814,0.0036618465
-0.10592803,0.06547275,0.01857555
-0.08249221,0.00794847,0.024967136
-0.06970904,-0.014422082,0.02390187
-0.049469016,-0.0708811,0.030293457
-0.026033198,-0.14651488,0.05266401
-0.008988967,-0.17527701,0.059055597
0.011251057,-0.18806018,0.05266401
0.04107846,-0.21575706,0.03561978
0.06344901,-0.24132341,0.024967136
0.07410166,-0.30204347,0.031358723
0.0698406,-0.3819383,0.060120862
0.038947932,-0.44052786,0.10273144
-0.015407719,-0.48516136,0.11652928
-0.06121409,-0.47131294,0.09096293
-0.07932358,-0.37117806,0.044091295
-0.06867094,-0.274239,0.005741775
-0.0548225,-0.23908529,4.1545313E-4
-0.05695303,-0.21564947,0.020655477
-0.06334462,-0.19860524,0.038764972
-0.058018297,-0.14534202,0.040895503
-0.0548225,-0.06331666,0.015329155
-0.050561443,-0.029228192,-0.017694043
-0.04949618,-0.011118697,-0.026216157
-0.05162671,0.054927696,-0.025150893
-0.067605674,0.0847551,-0.0027803401
-0.08145411,0.03894873,0.044091295
-0.044169858,-0.024967136,0.036634445
0.0037670413,0.017643442,0.021720741
0.02507233,0.008056062,0.02385127
0.017615478,-0.051598746,0.032373387
-0.011146661,-0.0260324,0.05474394
-0.031386685,0.054927696,0.05687447
-0.02073404,0.104995124,0.032373387
-0.0015592808,0.11671303,0.036634445
0.017615478,0.11138671,0.05474394
0.030398652,0.07303719,0.06965764
0.030398652,0.03149188,0.07178817
0.019729497,0.028360534,0.047256727
0.009076851,0.052861616,0.02382091
0.0058810585,0.06138373,0.013168266
0.012272645,0.064579524,0.004646151
0.019729497,0.059253205,0.0014503575
0.02825161,0.034752123,0.013168266
0.02825161,0.014512097,0.028081968
0.027186347,0.021968948,0.03766935
0.03038214,0.040078443,0.03553882
0.02825161,0.06351426,0.021690382
0.025055818,0.07310164,0.011037737
0.027186347,0.066710055,0.0142335305
0.03251267,0.040078443,0.027016703
0.03570846,0.012381569,0.02382091
0.027186347,0.026230006,0.007841944
0.02079476,0.052861616,-0.0070717577
0.02292529,0.05073109,-0.0028107
0.02292529,0.034752123,0.004646151
0.02079476,0.0294258,0.00677668
0.018664232,0.03901318,0.0014503575
0.017598968,0.052861616,-0.0028107
0.013337909,0.060318466,-0.009202287
0.01120738,0.05818794,-0.020920195
0.009076851,0.057122674,-0.023050724
0.010142116,0.03901318,-0.01239808
0.010124539,0.018843196,-0.002843457
0.0058634817,0.024169518,-0.00603925
5.3715956E-4,0.04121375,-0.014561365
-5.2810484E-4,0.043344278,-0.014561365
0.001602424,0.03908322,-0.00816978
0.007994011,0.04547481,-0.00603925
0.007994011,0.06038851,-0.014561365
0.004798217,0.063584305,-0.0071045146
0.001602424,0.051866394,-0.0049739857
-5.2810484E-4,0.044409543,-0.0039087217
0.001602424,0.03908322,0.002482865
0.0026676885,0.035887428,3.523362E-4
0.004798217,0.043344278,-0.0017781927
-5.2810484E-4,0.07210642,-7.1292825E-4
-0.015441807,0.120043315,0.03017974
-0.021833394,0.12536964,0.051485028
-0.015441807,0.12856543,0.012070245
-0.027159715,0.22124344,-0.047584563
-0.042073417,0.31072566,-0.066759326
-0.043138683,0.31605196,-0.066759326
-0.046334475,0.3117909,-0.028409803
-0.0516608,0.28409404,3.523362E-4
-0.0516608,0.22550449,-0.05184562
-0.05272606,0.20952553,-0.07528144
-0.050595533,0.20313394,-0.04864983
-0.021833394,0.11258647,-0.057171945
-0.005854427,-0.018441059,0.011004981
0.004798217,-0.09407483,0.036571328
0.022907713,-0.15905596,0.034440797
0.047408793,-0.25919083,0.07705137
0.08362778,-0.34228143,0.023788154
0.10919413,-0.32949826,-0.039062448
0.087888844,-0.13668542,-0.04864983
0.05593091,0.0071252873,0.040832385
0.032495093,-0.05252952,-0.0912604
0.0026676885,0.009255816,-0.009235044
0.0026676885,0.0049947584,0.01313551
0.009059275,-0.061051637,0.01313551
0.0058634817,-0.0056578857,0.021657625
0.009059275,0.04121375,-0.0049739857
0.012255068,0.034822162,-0.0049739857
0.014385597,0.03162637,-0.013496101
0.0111898035,0.030561104,-0.014561365
0.010124539,0.027365312,-0.0071045146
0.006928746,0.035887428,-0.009235044
0.007994011,0.036952693,-0.00816978
0.010124539,0.016712667,0.004613394
0.013320332,-0.00672315,0.014200774
0.009059275,-0.008853679,3.523362E-4
0.0026676885,0.011386345,-0.022018217
-0.0016160061,0.020077039,-0.032724656
-0.0026812705,0.014750716,-0.029528864
-5.5074174E-4,0.009424394,-0.01887622
0.0069061094,0.00835913,-0.0071583106
0.010101902,0.011554923,-0.0103541035
0.009036638,0.023272833,-0.0103541035
0.007971373,0.028599154,-0.002897253
0.010101902,0.02540336,0.0024290693
0.012232431,0.028599154,0.008820656
0.01436296,0.043512855,-0.0018319885
0.012232431,0.057361294,-0.015680427
0.007971373,0.043512855,-0.017810956
0.0026450516,0.031794947,-0.013549897
5.145227E-4,0.02540336,-0.002897253
-5.5074174E-4,0.024338096,-0.0071583106
0.0015797871,0.02540336,-0.0103541035
0.0047755805,0.020077039,-0.0039625173
0.0026450516,0.027533889,-0.0039625173
0.0015797871,0.03712127,-0.0050277817
0.0026450516,0.040317062,-0.002897253
0.0026450516,0.047773913,-0.0071583106
5.145227E-4,0.043512855,-0.014615161
5.145227E-4,0.032860212,-0.0103541035
5.145227E-4,0.023272833,-0.0039625173
0.003710316,0.019011775,0.0013638048
0.0058235344,0.0074243606,0.0034527883
0.0036930055,0.0042285672,0.002387524
0.0036930055,0.020207534,0.002387524
0.006888799,0.020207534,0.005583317
0.009019327,0.022338063,0.002387524
0.010084592,0.029794913,-0.0018735338
0.011149856,0.031925444,-0.005069327
0.007954063,0.035121236,-0.011460913
4.9721217E-4,0.04577388,-0.018917765
-0.019742811,0.1256687,-0.019983029
-0.017612282,0.07666655,-0.015721971
-0.010155432,0.054295994,-0.038092524
-0.0026985812,0.06281811,-0.03489673
4.9721217E-4,0.056426525,-0.03489673
-0.0016333166,0.05536126,-0.023178823
4.9721217E-4,0.044708617,-0.014656707
0.002627741,0.037251763,-0.013591442
0.0058235344,0.04044756,-0.012526178
0.007954063,0.039382294,-0.016787237
0.009019327,0.025533855,-0.016787237
0.012215121,-0.010685135,0.011974904
0.020737236,-0.07140521,0.04286757
0.017541444,-0.056491505,0.031149663
0.007954063,-0.001097755,0.017301226
0.010084592,0.015946476,0.00877911
0.009019327,0.030860178,-0.005069327
0.00475827,0.048969675,-0.007199856
0.0036930055,0.035121236,-0.009330384
4.9721217E-4,0.014881211,-0.011460913
0.0015624766,-0.010685135,-0.013591442
0.0036930055,-0.024533572,-0.021048294
4.9721217E-4,-0.018141985,-0.019983029
-5.6805223E-4,-0.007489342,-0.015721971
-5.6805223E-4,-3.2490567E-5,-0.010395649
-0.0016333166,0.0106201535,-0.0061345915
0.002627741,0.017011741,0.0034527883
0.006888799,0.027664384,0.007713846
0.009019327,0.04151282,0.007713846
0.012215121,0.02872965,0.009844375
0.012215121,0.017011741,0.01623596
0.0058235344,0.023403326,0.0045180526
4.9721217E-4,0.042578086,-0.0061345915
0.002627741,0.035121236,-0.0040040626
0.00475827,0.02872965,-0.0029387982
0.007954063,0.024468591,0.0013222594
0.006888799,0.017011741,0.0034527883
0.0036930055,0.025533855,-0.0061345915
4.9721217E-4,0.03831703,-0.013591442
-5.6805223E-4,0.032990705,-0.011460913
4.9721217E-4,0.019142268,-0.0029387982
-5.736449E-4,0.02348189,-0.0061535
-5.736449E-4,0.034134533,-0.012545086
-5.736449E-4,0.039460856,-0.014675615
0.0026221485,0.026677683,-0.008284029
0.0036874127,0.019220833,-0.0029577066
0.0015568839,0.03093874,-0.0104145575
4.916195E-4,0.041591384,-0.012545086
0.0015568839,0.027742948,-0.0040229713
0.005817942,0.016025038,0.0076949378
0.010078999,0.02348189,0.0044991444
0.010078999,0.027742948,0.0044991444
0.011144264,0.02561242,0.005564409
0.010078999,0.03093874,0.0066296733
0.00794847,0.032004006,0.0066296733
-0.0037694382,0.0351998,0.011955995
-0.0016389093,-0.06813085,0.079067655
4.916195E-4,0.022416625,-0.05195987
0.005817942,0.10763778,-0.047698814
0.020731643,-0.04682556,0.026869697
0.0068832063,-0.026585538,-0.0050882357
4.916195E-4,0.005372395,0.019412845
0.005817942,-0.0127371,0.00343388
0.0036874127,-0.0020844562,-0.007218764
-5.736449E-4,0.011763982,-0.027458789
-0.0048347027,0.027742948,-0.04450302
-0.0069780145,0.031115308,-0.038154043
-0.002716957,0.017266871,-0.02537087
0.0036746296,0.0151363425,-0.010457168
0.009000951,0.02898478,-8.697884E-4
0.01113148,0.043898482,0.009782856
0.01113148,0.049224805,0.0204355
0.009000951,0.059877448,0.019370236
0.007935687,0.069464825,0.017239707
0.006870423,0.06307324,0.0204355
0.007935687,0.043898482,0.023631293
0.007935687,0.035376366,0.017239707
0.007935687,0.039637424,0.0044565336
0.0036746296,0.039637424,-0.007261375
0.0015441008,0.02898478,-0.0040655816
-5.8642804E-4,0.020462664,1.9547602E-4
-0.0016516926,0.032180574,-0.005130846
4.7883636E-4,0.04176795,-0.012587697
-0.0016516926,0.037506897,-0.012587697
-0.002716957,0.023658458,-0.0040655816
-0.002716957,0.017266871,-0.0030003174
-0.002716957,0.016201606,-0.0030003174
-0.0016516926,0.017266871,-0.008326639
-0.0016516926,0.02685425,-0.012587697
-0.0037822213,0.02685425,-0.013652962
-0.0016516926,0.025788987,-0.009391904
-5.920207E-4,0.032259136,-0.006215019
4.732437E-4,0.027998079,-0.006215019
0.0026037726,0.026932815,-0.006215019
0.0026037726,0.032259136,-0.0072802836
0.0015385081,0.043977045,-0.0094108125
0.0026037726,0.047172837,-0.0072802836
0.0047343015,0.039715987,0.001241832
0.0047343015,0.0333244,0.0065681543
0.005799566,0.0333244,0.010829212
0.0068648304,0.032259136,0.009763948
0.0068648304,0.031193871,0.007633419
0.0068648304,0.02373702,0.007633419
0.007930094,0.021606492,0.003372361
0.007930094,0.06954339,-0.012606606
-5.920207E-4,0.07167392,-0.0019539613
0.003669037,0.055694953,0.061961904
0.015386946,0.06208654,0.009763948
0.0068648304,0.05889075,0.0065681543
0.0026037726,0.043977045,0.018286062
-0.0027225495,0.02586755,0.003372361
-0.0080488715,0.03545493,-0.012606606
-0.011244665,0.026932815,-0.037107687
-0.0048530786,-0.049766224,-0.04989086
0.010060623,-0.11581262,-0.04776033
0.015386946,-0.10729051,-0.02538978
0.002597381,-0.046482015,-0.012627911
-0.00485947,-0.0017409084,-0.029672142
-0.008055263,0.045130726,-0.029672142
-0.00485947,0.07495813,-0.023280555
0.0015321166,0.058979165,-0.003040531
0.00472791,0.033412818,0.019330023
0.007923703,0.037673876,0.022525815
0.007923703,0.0579139,0.017199494
0.007923703,0.056848634,0.020395286
0.00472791,0.041934934,0.025721608
0.0057931743,0.040869668,0.025721608
0.0068584387,0.034478083,0.025721608
0.008988967,0.023825439,0.022525815
0.0068584387,0.02169491,0.012938435
0.0015321166,0.01956438,-0.0041057956
-5.984123E-4,0.009977001,-0.013693175
-5.984123E-4,0.0035854138,-0.016888969
4.6685213E-4,-0.0017409084,-0.021150026
-5.984123E-4,-0.0017409084,-0.02221529
-5.984123E-4,0.01956438,-0.024345819
4.6685213E-4,0.033412818,-0.016888969
0.0036626454,0.025955968,0.00441632
0.008988967,0.016368587,0.017199494
0.0121847605,0.022760173,0.0140037
0.013250025,0.024890702,0.010807906
0.0036469328,0.09328361,0.015017033
-0.013397298,0.14654683,0.016082296
-0.016593091,0.103936255,-0.016940901
-0.00913624,0.042150915,-0.025463015
-0.0048751826,0.010192983,-0.025463015
-6.1412493E-4,-0.026026009,-0.016940901
0.010038519,-0.10059452,-0.032919865
0.018560635,-0.12296507,-0.018006165
0.014299577,-0.057983942,-0.012679842
0.0025816683,-0.0057859835,-0.01907143
-0.0038099182,0.037889857,0.0022338596
-6.1412493E-4,0.031498272,-0.0030924627
-0.0016793894,0.044281445,0.008625446
-6.1412493E-4,0.03575933,0.0064949174
-6.1412493E-4,0.026171949,0.0032991238
-0.0016793894,0.0336288,0.001168595
0.0015164039,0.031498272,0.0032991238
0.004712197,0.027237214,0.011821239
0.0057774615,0.021910891,0.016082296
0.0036469328,0.028302478,0.011821239
0.0015164039,0.0336288,0.0064949174
0.0015164039,0.032563537,0.001168595
0.0025816683,0.027237214,-9.6193375E-4
0.0057774615,0.017649833,0.0043643885
0.006842726,0.005931925,0.0032991238
0.004695153,0.014689464,-0.004214719
0.0014993597,0.029603167,-0.01167157
-0.0016964336,0.04451687,-0.020193685
-6.311692E-4,0.04451687,-0.018063156
0.0014993597,0.031733695,-0.012736835
0.0014993597,0.016819993,-0.0020841898
0.0057604173,0.0136242,0.0032421323
0.012152004,0.016819993,0.0064379256
0.015347797,0.02108105,0.0064379256
0.019608855,0.033864222,0.0021768678
0.020674119,0.041321073,-0.008475777
0.019608855,0.041321073,-0.012736835
0.0132172685,0.048777927,-0.01167157
0.0025646242,0.06475689,-0.005279983
-6.311692E-4,0.060495835,4.6339002E-5
-0.004892227,0.03812528,0.00750319
-0.0038269626,0.02108105,0.01709057
-0.004892227,0.031733695,0.01709057
-0.008088021,0.05943057,-0.0031494542
-0.0123490775,0.06901795,-0.0031494542
-0.009153284,0.04984319,0.0085684545
-0.008088021,0.048777927,0.0085684545
-0.009153284,0.050908454,0.0085684545
-0.008088021,0.03279896,0.0064379256
-0.010218549,0.03066843,0.0043073967
-0.011283813,0.046647396,-0.004214719
-0.009153284,0.04771266,-0.013802098
-0.008088021,0.035994753,-0.012736835
-0.009153284,0.026407372,-0.004214719
-0.008088021,0.028537901,-0.005279983
-0.004892227,0.02108105,-0.008475777
-0.0016964336,0.0136242,-0.01167157
-6.311692E-4,0.007232613,-0.012736835
-0.0016964336,-0.0034200314,-0.013802098
0.0014993597,-0.013007412,-0.024454743
0.0057604173,-0.023660056,-0.029781066
0.022804648,-0.07585801,-0.029781066
0.051566787,-0.15362231,-0.031911593
0.07180681,-0.17705813,-0.0436295
0.026000442,-0.22179924,-0.12245907
0.01108674,-0.3219341,-0.21620233
0.004695153,-0.3432394,-0.11180642
-0.0325891,-0.28678036,-0.09050114
-0.04856807,-0.23671295,-0.11074116
-0.043241747,-0.14936125,-0.09902325
-0.033654366,-0.11420753,-0.08837061
-0.027262779,-0.122729644,-0.05747794
-0.033654366,-0.067335896,-0.05002109
-0.03898069,0.0061673485,-0.046825297
-0.03471963,0.039190546,-0.031911593
-0.037915424,0.03706002,-0.007410512
-0.069873355,0.04984319,0.023482157
-0.080526,0.017885257,0.030939007
-0.04643754,0.067952685,-0.007410512
-0.016610136,0.11908538,-0.010606306
0.0025646242,0.08925797,0.005372661
0.0132172685,0.053038985,0.023482157
0.026000442,0.07860533,0.03626533
0.03239203,0.14465173,0.01709057
0.027065706,0.2170897,-0.008475777
0.015347797,0.25650448,-0.008475777
0.012152004,0.25970027,0.018155834
0.017478326,0.24372132,0.047983237
0.021739384,0.23093814,0.044787444
0.016413061,0.22774234,0.023482157
0.008956211,0.22667709,0.011764248
-6.311692E-4,0.25117818,0.018155834
-0.009153284,0.28420135,0.01709057
-0.025132252,0.32042035,-0.012736835
-0.03152384,0.31083298,-0.04256424
-0.03152384,0.26396134,-0.06600005
-0.035784896,0.19578442,-0.071326375
-0.04963333,0.13186856,-0.07878323
-0.043241747,0.065822154,-0.07878323
-0.018740665,-0.0066158245,-0.072391644
0.006771886,-0.056999102,-0.0747014
0.014228737,-0.062325425,-0.0747014
0.016359266,-0.0719128,-0.087484576
0.021685587,-0.124110766,-0.12157304
0.03659929,-0.23702879,-0.15992256
0.04405614,-0.35527316,-0.14607412
0.014228737,-0.41066688,-0.11518145
-0.036903955,-0.3446205,-0.12050777
-0.08484086,-0.18696137,-0.17270572
-0.08377559,-0.13902447,-0.21212052
-0.07418821,-0.1858961,-0.20998998
-0.07844927,-0.22637615,-0.19081523
-0.09975456,-0.1741782,-0.1918805
-0.1104072,-0.09960968,-0.20679419
-0.09336297,-0.0601949,-0.19081523
-0.05501345,-0.0271717,-0.14607412
-0.02625131,-0.011192733,-0.085354045
-0.015598667,-0.0271717,-0.024633974
-0.016663931,-0.037824344,0.001997637
-0.017729197,-0.012257998,0.011585017
-0.016663931,0.007982027,0.02223766
-0.006011287,-0.012257998,0.042477686
0.0025108282,-0.00799694,0.049934536
0.0025108282,0.027156785,0.046738744
-6.8496505E-4,0.041005224,0.04780401
-0.0028418591,0.052022453,0.045586392
-0.004972388,0.08717618,0.038129542
-0.0028418591,0.09782883,0.035999015
-7.113303E-4,0.08504565,0.033868484
3.539341E-4,0.07545827,0.03280322
-0.0028418591,0.074393004,0.01575899
-0.011363975,0.08504565,0.010432667
-0.013494504,0.078654066,-2.1997711E-4
-0.0060376525,0.07226248,0.0019105518
-0.0017765948,0.061609834,0.010432667
-0.008168181,0.06906669,0.011497932
-0.01775556,0.08611092,0.017889518
-0.020951355,0.094633035,0.020020047
-0.01775556,0.08504565,0.02108531
0.0067455205,0.042435076,0.025346369
0.026985545,0.05521825,0.025346369
0.038703453,0.054152984,0.038129542
0.04296451,0.025390845,0.05943483
0.04509504,0.034978222,0.072218
0.03976872,0.08930671,0.050912715
0.041899245,0.13830887,0.022150576
0.05255189,0.15854889,0.018954782
0.053617157,0.17239733,0.025346369
0.04509504,0.16067943,0.031737957
0.03550766,0.12659097,0.0573043
0.029087843,0.07052636,0.096624546
0.034414165,0.0012841763,0.13284354
0.04932787,-0.011498997,0.16906253
0.05998051,0.0151326135,0.18610676
0.06850263,0.027915787,0.19462886
0.078090005,-0.004042146,0.22445628
0.08767739,-0.11376438,0.26493633
0.07595948,-0.44612688,0.32139534
0.095134236,-1.0320224,0.3767891
0.095134236,-1.2653152,0.35654905
-0.014587997,-0.8828853,0.20421626
-0.20846613,-0.061566424,0.07425399
-0.37251684,0.46680474,0.011403389
-0.4247148,0.5584175,-0.07488303
-0.4034095,0.6116807,-0.050381947
-0.3501463,0.60635436,0.063601345
-0.32777575,0.5541564,0.14669198
-0.32990626,0.3474951,0.22871733
-0.33949366,0.10568009,0.28198054
-0.28836095,-0.114829645,0.2297826
-0.035893288,-0.66024506,0.039100263
0.47862944,-1.4528018,-0.113232546
1.1113966,-2.4573462,-0.10364517
1.8570817,-3.5662863,0.023121297
2.7039669,-4.576157,0.045491852
3.4858453,-5.159567,-0.2784335
4.016347,-5.0040383,-0.7535414
4.2549663,-4.0932374,-0.94209325
4.1601577,-3.0386255,-1.0400976
3.5817192,-1.8860093,-1.3394369
2.4152546,0.08792559,-1.5013571
1.0517161,1.9745089,-1.3181316
-0.14564109,2.8608088,-0.79082566
-1.1491202,2.2802398,-0.097338535
-2.0087886,1.1563858,0.3149188
-2.6159892,0.597122,0.517319
-3.0080066,1.0477289,0.7356982
-3.2817795,2.1183195,0.791092
-3.4298513,3.6384518,0.6653908
-3.4863102,5.3854856,0.39161783
-3.4799187,7.118671,0.052863747
-3.327586,7.9229455,-0.22623554
-3.0932279,7.234785,-0.5106611
-2.71932,5.5442104,-0.7290403
-2.2026668,3.2325861,-0.6076002
-1.6210324,1.1222974,-0.23262712
-1.0979875,-0.14962837,0.097604856
-0.73473233,-0.3584202,0.25100294
-0.47054675,-0.10062621,0.28402612
-0.19996957,0.096447706,0.33196303
0.07165075,-0.037470143,0.5204419
0.26020256,-0.3922032,0.71538526
0.3187921,-0.653193,0.8038022
0.29216048,-0.6883467,0.8517391
0.24635412,-0.4965991,0.86558753
0.18882984,-0.25371882,0.79314953
0.145154,-0.08860283,0.678101
0.11958765,-0.09925548,0.5832925
0.10573921,-0.14399658,0.51724607
0.09828236,-0.2121735,0.48102707
0.09934763,-0.27289358,0.45759127
0.11000027,-0.27289358,0.41498068
0.122783445,-0.2633062,0.34360796
0.13769715,-0.26863253,0.30738896
0.15474138,-0.24093565,0.2946058
0.15474138,-0.22602195,0.28395316
0.14621925,-0.24093565,0.27862683
0.145154,-0.28035045,0.26903945
0.14941506,-0.26756725,0.26264787
0.16006769,-0.22602195,0.27436578
0.17391613,-0.20791245,0.2882142
0.1930909,-0.22495668,0.2882142
0.20906986,-0.2483925,0.2615826
0.21120039,-0.22815247,0.22962467
0.19841722,-0.1855419,0.21258044
0.17922196,-0.15649374,0.19866356
0.16004719,-0.14477582,0.18481512
0.14087243,-0.13305792,0.1826846
0.11956714,-0.12986213,0.18055406
0.10465344,-0.14051478,0.17203195
0.10252291,-0.1724727,0.17309721
0.11530609,-0.21827908,0.18374985
0.14087243,-0.2683465,0.20079409
0.17709142,-0.3727424,0.20825094
0.25592098,-0.53146684,0.2157078
0.38907903,-0.69338703,0.20612042
0.55419505,-0.765825,0.16244458
0.72783315,-0.77647763,0.11450767
0.87590486,-0.85743773,0.04420022
1.0186503,-0.84252405,-0.01545459
1.0846968,-0.72747546,-0.038890406
1.1134589,-0.6784733,-0.10387154
1.1123936,-0.67527753,-0.21678957
1.0516735,-0.5666205,-0.32757705
0.9781703,-0.4270709,-0.39362347
0.91958076,-0.29923916,-0.5203899
0.89188385,-0.15010215,-0.62478584
0.91638494,0.07360338,-0.66100484
1.0005409,0.4262059,-0.5672616
1.1400905,0.7404589,-0.3659266
1.304122,0.9282115,-0.13482785
1.4873475,0.9580389,0.1389451
1.5651118,1.2456603,0.31364846
1.3957348,1.90932,0.38289064
1.0612417,2.6209166,0.5458761
0.7565761,2.8616664,0.78662586
0.53393584,2.7466178,0.93682814
0.33366612,2.5026724,0.93789345
0.12700482,2.2683141,0.8750428
-0.08072174,2.001998,0.8345628
-0.24264194,1.5758923,0.7525374
-0.3630168,1.0901316,0.5490719
-0.46315166,0.65124273,0.3903475
-0.54517704,0.25922543,0.33814955
-0.5824613,0.060020994,0.29660425
-0.57393914,0.09304419,0.28488633
-0.50043595,0.22620225,0.40952227
-0.36088628,0.37533927,0.73655844
-0.14357235,0.34657714,1.1861
0.066284746,0.16015585,1.5142015
0.19837753,-0.0145475175,1.6707953
0.23033547,-0.17646772,1.721928
0.14724484,-0.31069103,1.6388375
-0.042372223,-0.31601736,1.4524162
-0.25968617,-0.16368453,1.2798433
-0.4344002,0.0271456,1.1786078
-0.6048425,0.21463214,1.1093656
-0.74652267,0.40211868,1.0230792
